S002_相对误差(%),S004_相对误差(%),S007_相对误差(%),S008_相对误差(%),S009_相对误差(%),S010_相对误差(%),S011_相对误差(%),S012_相对误差(%),S014_相对误差(%),S017_相对误差(%),S018_相对误差(%),S019_相对误差(%),S020_相对误差(%),S021_相对误差(%),S022_相对误差(%),S023_相对误差(%),S024_相对误差(%),S025_相对误差(%),S028_相对误差(%),S030_相对误差(%),S032_相对误差(%),S033_相对误差(%),S035_相对误差(%),S038_相对误差(%),S039_相对误差(%),S040_相对误差(%),S041_相对误差(%),S042_相对误差(%),S046_相对误差(%),S047_相对误差(%),S049_相对误差(%),S050_相对误差(%),S051_相对误差(%),S052_相对误差(%),S053_相对误差(%),S054_相对误差(%),S055_相对误差(%),S056_相对误差(%),S059_相对误差(%),S060_相对误差(%),S061_相对误差(%),S062_相对误差(%),S064_相对误差(%),S065_相对误差(%),S066_相对误差(%),S068_相对误差(%),S070_相对误差(%),S071_相对误差(%),S072_相对误差(%),S073_相对误差(%),S074_相对误差(%),S075_相对误差(%),S116_相对误差(%),time
38.9062440591813,26.239523807482417,2.3141183622443333,8.007351117107474,12.905279394736938,2.1004098423174815,5.646428224268688,3930.4658474687635,57.817933521893586,25.582703229839616,7.670144832767208,9.39140917795876,13.643630392018421,36.22288261008527,50.671778094366914,16.14591256558968,42.272175148857045,14.905716971524091,2.435856768229231,4.212457311804326,66.55812516644149,16.558684485694865,4.333222408750991,1.811088631137691,31.041453768746248,16.92378074385467,6.5234117519165,7.346073915807964,20.51321052206368,7.083926501093293,13.659829055801884,1417.7183365507367,56.93272294229016,51.331370710596836,21.489032572548403,35.15155377349945,571.890368806276,23.938895184262304,33.83051661530722,48.18191704482382,23.24908627708244,1.0310309884025617,6.909918318030939,2.6811099596549446,13.761381398325817,5.908644192311768,1.7420763642227528,5.893134807147574,12.636234822114703,31.036460073992583,8.22915035908646,23.23301368744217,36.19869450857676,2025-12-05 12:00:00
30.376019452229343,27.680290684821724,4.15679650747228,3.8696586502562287,8.372242561531342,2.014351215054349,1.4827630130047647,3716.2732172239657,62.231668689817745,20.309470660893762,4.210773635211703,5.385889415783302,7.735915360228933,28.466187243347967,51.02740668784468,14.416946403668012,43.17278105926005,9.657171078012075,8.863440757909093,11.67344512710294,65.19591825208111,19.419053644271926,1.4726973561216365,2.6973000117433195,35.502427409646046,20.382612950274005,7.087101218548457,3.5142934858841124,17.511630352377637,3.1235249379419567,13.446459741755115,1361.3327045523756,65.74230302331026,50.885332115995055,24.24178814646313,36.812084221200244,547.5961213999359,31.66212540304189,24.408624078520955,50.69011157051195,27.55309729146662,0.4578242922077864,1.7004201184318728,3.3758939033654936,7.425406826181163,11.669384766346532,2.89769137842368,7.167593931659886,11.282583619717583,31.15985103375553,10.625142374476686,27.23992758877738,35.598538082726385,2025-12-05 13:00:00
7.421151766465786,29.597756619671046,5.899204116731879,2.1516042386960885,1.023920686348698,3.0879270940814756,3.8185924199007535,2969.890893826165,70.49051009948462,7.009208604123046,0.7555562930956892,1.6325915291722788,1.759269061412193,15.744488319489916,49.44463520247355,18.307815827767335,39.47359201464792,3.376151676971187,16.172647754500854,11.422415573352238,60.71404589388385,32.7037736633083,9.01361819646887,14.432485222873717,48.536749847209414,28.37399362613406,7.189796813149986,0.40478668976011145,7.659247190169398,0.26137966078789543,11.969400184319525,1102.1127638053135,71.70594431599447,49.61353176324401,31.323691615811498,41.172162741411626,422.6558675779161,35.70041618806962,2.8129744233168497,61.844725890798316,33.23958767015474,0.37689249559069915,0.0614499948162507,0.5719135878195621,0.8168245744029891,19.06537119529963,3.6216570644917576,8.69841656550681,13.966076064341681,26.575112058630097,15.736985001462367,33.6715951787566,32.84955268432487,2025-12-05 14:00:00
34.699078202792286,33.14076931306993,5.12991972638747,14.331814540572543,57.90765034232255,13.103472665929791,16.318393784157127,1835.6197584372835,77.15861229437465,11.797013625362158,6.034595373768911,8.008314128956158,57.26403827473252,30.617964564676274,47.40374592540876,15.134169905475062,46.64049770122912,12.993306272892646,20.370722331123165,15.47918902914564,57.63060122299184,39.93206541362738,2.8229195785151484,36.19616850110932,53.94008550866618,47.889693081804545,2.027460702998196,2.215418634074388,32.57625879947801,7.511920020404754,16.73719565801042,663.1167423266329,85.44945043085961,52.928676266850594,50.818349119819196,50.73677978187603,265.1809387359497,40.869783421957976,27.999892352273974,81.64926357754321,36.81945465963355,2.207181669145672,12.124274875305236,9.151053487854572,52.38513129255775,38.5880410619399,10.499218138534669,10.958528341122365,13.703690681054503,25.103836435737797,15.754554224147647,51.87249748446716,20.81636595275567,2025-12-05 15:00:00
75.21457692907909,82.24832190997034,8.576997309173388,23.126491386269347,133.73082860730935,73.96255678710801,55.26214853074838,584.8606294384095,119.05383689227716,2.3589571391022073,11.350860161972353,47.356875312167766,129.1650479532489,110.2381685395595,37.51632662574466,9.419245364443718,54.004511253770325,27.36551578463791,34.57248403402884,68.51592765001804,6.848961646461496,53.97896630237716,2.228388384218762,89.9437462825274,97.01460267753673,52.713928910663284,124.57849374526766,26.27580468843292,95.85317940288651,20.425731112625492,2.3631103366414936,244.6006572235939,83.63235980151018,66.39256913609738,63.32568098827698,83.9612497036881,36.592017021430685,121.71253776253836,58.32517251108269,110.99584065663208,76.35629863571612,14.764331857927443,46.01219773252783,94.41630843976901,98.78306477911958,61.949762653759365,38.00028190912988,16.166761130615445,35.19813869711691,26.876507994467573,42.36389195210519,138.62520670734358,34.6558995445918,2025-12-05 16:00:00
100.0,,,,,100.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,100.0,,,100.0,,100.0,,100.0,,,,,,,,,,,,,,,2025-12-05 17:00:00
100.0,,,,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,100.0,,,100.0,,100.0,,100.0,,,,,,,,,,,,,,,2025-12-05 18:00:00
100.0,,,,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,100.0,,,100.0,,100.0,,100.0,,,,,,,,,,,,,,,2025-12-05 19:00:00
100.0,,,,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,100.0,,,100.0,,100.0,,100.0,,,,,,,,,,,,,,,2025-12-06 06:00:00
98.41332382847907,,917.4847794920719,224.45335400855075,,,137.7274754063733,80.85415668417275,,,,723.5988687199201,45.182442808651416,,102.94465493346866,,,,,,257.6729630057005,,413.5958544919385,,,,,,133.2874324948026,,,92.11578451781806,,100.0,74.7744149018517,,97.9027553149596,,85.53478370507955,,96.22490445352196,,,,,,,,303.75610653838424,54.07455896852061,512.1882339253292,,1014.4979096388425,2025-12-06 07:00:00
77.84486045627851,16.17278184522072,10.942500970036269,8.525890388463738,17.908819872494405,22.530952128120646,45.91601872993582,609.6883184060893,30.50288459057946,1.190316020640847,13.356741392722665,13.795774410533712,11.782497414422078,8.63831515528728,51.18072251292172,16.96944718120962,42.573015039386306,17.347659615864057,11.233439856935124,2.501058363864894,49.8248798505072,28.40230845138801,25.724686258489903,8.282985064507614,23.723359644233767,6.192214715471078,17.429922252175515,13.479929956459785,7.860881953501384,65.4074481513747,18.732746444054833,137.60363821924258,47.71917816294986,60.18266172600553,57.63591033370604,49.82515341690112,4.49282013118458,32.61421493576546,63.544215906939904,32.65417002996794,20.721788029655542,0.05932885202414835,23.055707021742975,24.600923868521505,6.298266907953912,19.23497571946077,22.369470887927022,39.160857027749415,23.248773383584744,39.01554683836927,11.544462259398506,12.714590320230041,22.820204228663243,2025-12-06 08:00:00
33.508805026761316,31.314485454584585,6.817325888122815,15.745538696813899,21.45966902148911,13.602354457382445,8.899857019050742,1833.0807841505107,63.164114252314505,113.64468600463194,3.6672208505100263,5.382153490856818,20.068137435296425,5.678632998193489,44.389142924035646,20.470770886410264,27.439508108345205,4.183177331208553,6.340543002368099,9.980551492144029,55.68258295940558,30.906597354302683,8.738698032315288,23.1166282639219,35.600151257616034,35.686769303831014,1.390824579514378,0.7891909342994534,7.544415946487853,0.16738383421841282,15.679184961521491,645.965813490297,62.354147830577624,41.59598565678762,41.54030793959931,42.60564515633607,241.87687391149774,33.92529189114164,16.793455573740466,75.79908137240885,31.9572871793018,13.47053508721803,2.5095781940827107,3.032435027303465,11.006652428730936,13.636921599858326,30.397423855038653,0.6490822017153396,18.540849216621947,25.41499261384952,15.337531488886484,37.366644119157975,21.892278093174667,2025-12-06 09:00:00
4.454084957558608,38.362756501455365,0.3860095071636427,3.879282993685752,5.572898303435102,5.176563611014247,5.474145581015777,2912.1194581038317,66.61298512360766,72.41952676541675,4.654978170314166,2.071219473374969,11.839807886524358,31.81160290352356,46.28373405749221,14.349048411478385,36.12662292860501,7.622683452736659,7.815339024951055,9.823432760023948,63.078892838541854,28.84087847463354,3.0321623311624637,9.494208228575541,33.48057243192077,35.0763670605504,4.635769390626324,1.7453633179395542,20.484282793914858,5.619789485613639,14.4344065239093,1042.3459356025728,66.9571184070268,47.73038133492515,31.589493001772333,41.46286189234239,420.4418183297196,32.73185626890963,1.4376684860113291,72.34323419950744,31.224845965532673,7.044958358180536,6.318573282009324,4.406039519500471,14.134811299061342,2.1121049045352835,15.08787090879683,3.2033119932206957,10.76006139667085,27.40563128599605,17.279368306817418,34.08655886361789,25.215488167455824,2025-12-06 10:00:00
26.182310033309008,33.70275049705585,4.386502264327067,1.5780525540371955,9.196750659914017,2.991152107429814,2.4909995280736643,3627.024599238747,67.88136567742261,65.90713097219535,3.7802269056389837,0.29418435730842313,12.009190404073848,33.91953411962065,47.00141256141985,10.310759279588332,34.77593890839854,10.375908950590196,9.309892268135975,14.230474719000705,67.96508754192297,24.406010189298698,0.8602908869937975,6.567918822523995,33.427380558086185,25.745381202303015,3.829686496125569,1.2437876639847931,21.22048431888366,1.342061493913303,13.918632253964027,1304.0628800333848,69.57689951051151,46.95637056165191,21.158816487674635,38.582136511950296,520.8696071346941,31.578496675427353,21.171829405863914,61.355790777586336,31.33334181186681,7.072508749588473,1.2108476963145876,4.0087085008189565,12.452289801262715,9.426131297860566,11.213650276878639,0.2876466843723473,9.15313442808938,27.979194135324125,13.6496955240071,34.73294548958689,28.487411387211964,2025-12-06 11:00:00
32.685353523972,34.690797447618834,6.976846010273145,0.24918503132377334,10.518702321637065,6.774146851015117,2.5355923053830742,3812.2010174961965,67.82556656899189,59.67473263659061,3.2255589151939343,1.258775967918382,0.5255424376719424,24.255260976353078,46.627005066550865,8.072183864631768,38.41529368237575,9.402833193527579,12.537392510521093,17.19837299830054,62.97148149394726,25.903837483794394,11.993784264338734,13.429542913046813,31.086453855968987,25.17994158713948,7.202526225461248,0.621197535026288,8.841308054778564,0.05354941328325624,12.211597028478305,1390.779129563305,73.96148764357513,47.524878968154205,19.544690349400792,41.33778894564794,551.4577400713182,33.56355694417644,28.33063105982968,61.12227234937171,34.393976480644845,9.524014239514939,0.5329108775055668,4.967494236976648,8.13532608284084,8.319599937498914,10.511783704707952,3.1154328879310147,6.271764298692742,26.626597679061703,12.90181565459782,35.061437427485316,28.366534248250314,2025-12-06 12:00:00
28.603419783123524,43.15956192834059,7.306711500280369,3.159741365901962,6.258995107694036,7.844913528841328,3.9837219435541567,3581.362103189293,77.33305668752895,73.40185171873247,1.590562560247841,4.884293401158843,8.519251776602243,28.640852600700324,45.4889928787802,4.848664738614359,38.24947758039641,6.396368669017349,14.34100634469594,19.651764644108297,62.628179917286396,30.447302544142556,10.525434382366527,18.022290088252802,42.30847313816774,30.661230634813112,5.825356969499709,2.872220350253801,17.194272231017134,1.1721979015456157,9.920243866561899,1342.77021836926,74.74186559777895,48.83489642593373,23.409545185638713,43.862640506606155,531.1118363708457,38.906780586034756,22.99820042499733,62.61890025626033,39.27516305155592,7.2882427090334865,3.3977836484018975,9.62648013189054,6.082011008930076,16.274140700697835,12.521362442628078,0.15738694944299436,4.182880964696634,25.653830244728397,19.667768352303234,39.214493215636935,25.867413616866507,2025-12-06 13:00:00
4.027508327313841,45.84057977317494,7.564239845085556,11.583565782946696,23.306772556744715,11.873105018864852,9.50482801776295,2872.786227897501,83.37079491318093,91.77519128545231,6.522121279974079,7.755929337523495,16.4303523572717,2.6116671822884983,42.738284119052786,3.9472756820508472,36.281451561671446,0.9661688070461706,21.22142139943274,22.840115027484252,54.37816329153908,38.03208255731072,5.410013188288113,26.118028045217034,49.14212129017824,38.23542462263101,12.830690188906885,8.310673633107553,10.705656285730393,3.9772579006582207,10.164800498793632,1085.1059461479033,83.84804715937088,47.574858282059466,30.847092929935133,48.270550208572686,419.29954445618984,47.90447036949011,1.183239936163939,70.50540001644082,43.69176264796945,8.11841531073126,9.357094403428215,9.074477552627261,20.22914972537575,32.5730748360001,17.48772384635141,4.89685719813824,4.563041680566274,23.825878770001612,27.714054570461805,46.9569707102993,18.9475607424282,2025-12-06 14:00:00
35.45571255652497,41.54633408426097,14.823929560166185,25.798430531205902,70.49489277645294,25.954124679505924,23.688491397315534,1735.4140044943153,91.7862651145971,78.79320819995334,13.250972600346936,22.33709173199863,69.56512411243719,49.633607908075284,42.28698214225203,1.13197630921052,43.10454470521081,16.208713702063037,28.067350169443117,31.622980368312515,55.375185023376936,47.412863580508215,7.305525058283983,43.73444630047752,58.72318073537508,57.14480412636732,20.938594928631492,18.622688594692182,44.7230714193386,10.795747998725446,6.715230011991874,666.6721258395806,92.77287222035,51.90227126034461,49.85346296481442,58.48534391187393,252.3746005882831,59.13675655115209,30.42624228066802,102.35263974362248,60.11965446864643,18.088233719495314,20.34505168369765,15.88488505127752,64.72065454303346,55.226912058679325,29.827718439569484,5.996153789364877,0.5862572475336375,16.781592661755536,26.257806100639442,60.825441996090966,6.006757171672264,2025-12-06 15:00:00
77.27008935463678,68.34339981906746,26.973914254881937,37.55303265215836,122.79142753240238,53.20676081885828,60.35903091019518,467.34093691328303,127.72177749304751,110.03329523919443,23.30428741903402,73.14665489682037,148.1556828123554,138.3830701314111,29.5393797565303,3.4819403089747096,47.926224316380775,31.371944963754224,44.98570087387863,115.96872183345567,0.6056911380296096,41.006463215396174,21.998145224405807,62.738289665897184,83.99291078623148,73.44731077404768,163.00059614500188,19.8522959132298,114.66115047687818,43.009437994899066,1.7440938641750103,216.38414059887126,101.12537277336332,57.17607490269704,60.640832910749346,75.57680321160171,20.900894530539667,120.82442649423395,57.41363446061424,141.66812083728198,60.84744979185871,25.9009643284224,79.46277589001902,73.07180689755224,105.9371184747092,105.5173990159519,21.23119888603796,45.90335255849985,46.501248857650815,17.290023384334557,61.71532111956394,128.64234042676392,70.76474411520859,2025-12-06 16:00:00
100.0,,,,,100.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,100.0,,,100.0,,100.0,,100.0,,,,,,,,,,,,,,100.0,2025-12-06 17:00:00
100.0,,,,,100.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,100.0,,,100.0,,100.0,,100.0,,,,,,,,,,,,,,,2025-12-06 18:00:00
100.0,,,,,100.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,100.0,,,100.0,,100.0,,100.0,,,,,,,,,,,,,,,2025-12-06 19:00:00
100.0,,,,,100.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,100.0,,,100.0,,100.0,,100.0,,,,,,,,,,,,,,,2025-12-07 06:00:00
100.0,,47.11258489270694,100.0,80.84634807505697,22.559446698849158,12.519215523590088,100.0,435.6667416604151,,,10.807279871169982,100.0,,51.38747660736844,,100.0,,,,228.07033852111803,90.2554634453361,36.501042553946284,,100.0,,140.11739200232935,96.50356345309056,90.59849984754803,,,100.0,,100.0,78.87779256901027,100.0,100.0,,82.68558245802667,71.96225028803273,97.31126836089004,72.20865738458313,,,66.75238816919571,,,,74.127751307994,107.64492393261189,122.77958359190937,85.71857937176516,,2025-12-07 07:00:00
85.10350640931547,114.02881414539385,80.534454440213,15.412813715917839,54.47016650019305,57.65984650164947,39.89239490392239,459.70608372375744,20.420570504107754,63.18109774489322,13.775406678746577,1.2302056105041659,35.76218132057435,51.1692798800524,67.66148114546993,11.159248438101608,80.07484590047653,10.789585161245986,10.438028172019106,16.02838355580067,62.109021050316706,37.348046661393404,13.965997577304663,42.4203228704677,34.36953177222462,55.431772916072845,24.488834777114437,26.626404119451756,30.387801789168723,42.9379894405008,52.41287246411128,77.66987265815783,46.98293674028506,62.405916255997184,58.5107725763036,53.44838152997189,22.628947573268196,42.03170431260987,70.19749482349843,2.9021788632265264,7.28974607009045,16.67243907522839,71.38958914110037,35.54397099690304,19.90731664903657,12.243304883635224,1.3751986161161454,57.56946584085434,5.599849239520129,47.50060109791685,48.57322034617616,19.030097780195288,126.68158498578788,2025-12-07 08:00:00
