date,hour,n_sites,p_base_sum,p_base_city_ratio,p_base_city_bias_pct,pred_baseline_sum,pred_baseline_city_ratio,pred_baseline_city_bias_pct,power_pred_cal_sum,power_pred_cal_city_ratio,power_pred_cal_city_bias_pct,power_pred_sum,power_pred_city_ratio,power_pred_city_bias_pct
2025-11-23,12,53,95.64590095911225,1.0720230997434685,7.202309974346845,92.75053323013952,1.0395710965045901,3.9571096504590066,79.03298859682167,0.885821436861933,-11.417856313806693,84.92988461791752,0.9519153173942785,-4.8084682605721545
2025-11-23,13,53,64.96753071014518,0.9530223076154496,-4.697769238455045,61.62129527879006,0.9039356796067195,-9.606432039328048,50.93715802688336,0.7472078337521398,-25.27921662478602,54.787708385623354,0.8036923629987291,-19.630763700127087
2025-11-23,14,53,34.71827957637953,0.567756002884375,-43.2243997115625,28.485802509525527,0.4658348734182425,-53.416512658175755,26.271557582305284,0.4296248173721224,-57.037518262787756,22.024591876148676,0.36017321138427927,-63.982678861572076
2025-11-23,15,53,24.760362108199637,0.7860432415301472,-21.39567584698528,18.885457868214775,0.5995383450226913,-40.046165497730875,14.362874709146448,0.4559642764808396,-54.40357235191604,12.473555946182149,0.39598590305340153,-60.40140969465985
2025-11-23,16,53,12.867002980384541,0.5310360289056765,-46.89639710943235,9.277868947866576,0.3829083346209895,-61.70916653790105,5.440529869006408,0.2245369322743049,-77.54630677256951,4.327046306432901,0.17858218350940572,-82.14178164905942
2025-11-23,17,7,0.5684254733759908,0.051863638081750985,-94.8136361918249,0.991738972585799,0.09048713253520063,-90.95128674647994,0.46000000000000024,0.04197080291970805,-95.8029197080292,0.5663477945171601,0.05167406884280658,-94.83259311571935
2025-11-23,18,7,0.006343147164629889,0.0005787543033421431,-99.94212456966578,0.5123406417233701,0.04674640891636588,-95.32535910836341,0.46000000000000024,0.04197080291970805,-95.8029197080292,0.4704681283446742,0.042925924119039616,-95.70740758809603
2025-11-23,19,7,0.0019416312399132957,0.00017715613502858535,-99.98228438649713,0.3983143765102846,0.03634255260130334,-96.36574473986967,0.46000000000000024,0.04197080291970805,-95.8029197080292,0.4476628753020571,0.040845152856027106,-95.91548471439728
2025-11-24,6,7,0.0004666145152976804,4.257431708920441e-05,-99.99574256829106,0.2973867125625004,0.027133824138914266,-97.28661758610858,0.46000000000000024,0.04197080291970805,-95.8029197080292,0.4274773425125003,0.039003407163549296,-96.09965928364508
2025-11-24,7,40,0.2551864597695053,0.01964483908926138,-98.03551609107386,2.227824344677919,0.17150302884356575,-82.84969711564342,0.7500000000000001,0.05773672055427252,-94.22632794457274,1.1711711643415978,0.09015944298241707,-90.9840557017583
2025-11-24,8,52,16.027096275256294,0.4480597225400137,-55.19402774599863,25.276867256594016,0.7066499093260835,-29.335009067391642,24.189402415708425,0.6762483202602297,-32.37516797397703,19.891122376997426,0.5560839356163663,-44.391606438363375
2025-11-24,9,52,47.85473066799114,0.717569810586162,-28.243018941383802,66.50447328152588,0.9972180728973741,-0.2781927102625915,52.9823153568803,0.7944566705185231,-20.554332948147696,58.749305087105675,0.880931250368956,-11.906874963104398
2025-11-24,10,52,78.890388067839,0.8538844903976512,-14.611550960234876,93.87622695499793,1.0160864482627767,1.6086448262776616,81.89246677768126,0.886378036342475,-11.362196365752501,86.09191034597775,0.9318314790126394,-6.816852098736064
2025-11-24,11,53,102.0989504886985,0.9494044122066068,-5.059558779339328,110.01733631434317,1.0230364172804831,2.3036417280483055,102.23246534873881,0.9506459489375004,-4.935405106249959,101.88131563350078,0.9473806549516529,-5.261934504834707
2025-11-24,12,53,112.64181477359347,1.0407633260056683,4.076332600566841,109.84138087592989,1.0148884863340102,1.4888486334010078,97.50313091872896,0.9008882095419845,-9.911179045801553,100.99296304891466,0.9331328009693679,-6.686719903063214
2025-11-24,13,53,110.14245993933932,1.0923580277629605,9.235802776296062,101.81325461811554,1.0097516078361157,0.975160783611562,92.17715833867355,0.9141838573705598,-8.581614262944013,93.74162619372028,0.9296997539791757,-7.0300246020824355
2025-11-24,14,53,95.88692510336048,1.1924751287571254,19.247512875712538,84.87955271132132,1.0555845381335816,5.558453813358161,68.31947108907309,0.8496389887958347,-15.036101120416529,77.7574323167599,0.9670119676254182,-3.2988032374581784
2025-11-24,15,53,70.25027239632334,1.4287222370616908,42.87222370616908,59.63341651054944,1.2128008238875216,21.28008238875216,47.00809144811237,0.9560319594897776,-4.396804051022238,52.19679584967039,1.0615577760762738,6.155777607627385
2025-11-24,16,53,37.0338556464141,1.6164930443655217,61.64930443655218,25.042455257844257,1.0930796707919799,9.307967079197976,11.598760984255868,0.5062750320495796,-49.37249679504204,15.400488257865653,0.6722168597933502,-32.77831402066498
2025-11-24,17,9,1.1214516751277341,0.09676028258220312,-90.3239717417797,1.3356231670085632,0.11523927239073022,-88.47607276092697,0.4700000000000003,0.04055220017256258,-95.94477998274374,0.6431246334017129,0.05548961461619611,-94.45103853838039
2025-11-24,18,9,0.006134220559091823,0.0005292683830105111,-99.94707316169894,0.4912948594831483,0.042389547841514094,-95.7610452158486,0.4700000000000003,0.04055220017256258,-95.94477998274374,0.47425897189662986,0.04091966970635288,-95.90803302936472
2025-11-24,19,9,0.0018151115699309456,0.00015661014408377443,-99.98433898559162,0.3801972499668013,0.03280390422491815,-96.71960957750818,0.4700000000000003,0.04055220017256258,-95.94477998274374,0.4520394499933605,0.03900254098303369,-96.09974590169664
2025-11-25,6,8,0.0005177884697700896,4.720040745397354e-05,-99.9952799592546,0.28324940455968195,0.025820365046461437,-97.41796349535386,0.4700000000000003,0.04284412032816776,-95.71558796718323,0.4326498809119367,0.0394393692718265,-96.05606307281734
2025-11-25,7,38,0.24311793264857026,0.019558964814848773,-98.04410351851513,2.107844370501364,0.1695771818585168,-83.04228181414831,0.7300000000000002,0.05872888173773131,-94.12711182622687,1.1129050903484106,0.08953379648820681,-91.04662035117931
2025-11-25,8,53,16.794791814065928,0.4443066617477759,-55.56933382522241,26.3692423123195,0.6975990029714154,-30.24009970285846,24.92621440235469,0.6594236614379548,-34.05763385620452,20.671592159589153,0.5468675174494485,-45.31324825505514
2025-11-25,9,53,48.60012345405114,0.6363771566590434,-36.36228433409566,66.38723144770643,0.8692841619445649,-13.071583805543508,55.40037865710033,0.7254206973562961,-27.457930264370393,58.524273643365945,0.7663254372576397,-23.367456274236034
2025-11-25,10,53,79.75262227554306,0.7669996371950669,-23.30003628049331,95.46494511805562,0.9181087239666823,-8.189127603331775,81.58688737129798,0.7846401939920944,-21.535980600790563,87.19777976789842,0.8386014595874055,-16.13985404125945
2025-11-25,11,53,103.55421613525519,0.863887679446527,-13.611232055347294,111.95820351667356,0.9339968592364526,-6.60031407635474,107.53280618045204,0.8970785532698093,-10.292144673019061,103.04704847517583,0.8596566987167418,-14.034330128325823
2025-11-25,12,53,114.98466718209353,0.9305978243937645,-6.940217560623549,113.15062643872365,0.9157545033888286,-8.424549661117142,106.30236359017346,0.8603299092762501,-13.967009072374987,104.24308320434764,0.8436636711261545,-15.633632887384548
2025-11-25,13,53,116.7541021562776,1.0220071967461273,2.200719674612721,109.27124576558774,0.9565060028500325,-4.34939971499675,102.4548704206401,0.8968388517212893,-10.316114827871074,100.64262117189018,0.8809753253841927,-11.90246746158074
2025-11-25,14,53,101.77169282632352,1.094672397830736,9.467239783073591,90.59010953991475,0.9744015224256722,-2.559847757432774,80.42186081688197,0.8650302335902116,-13.496976640978836,83.38632013056386,0.8969164260574795,-10.30835739425206
2025-11-25,15,53,74.1570963577952,1.221296053323373,22.1296053323373,63.22115551651853,1.0411916257661156,4.119162576611557,53.40267753254033,0.879490736701916,-12.050926329808402,55.98854486199625,0.9220774845519806,-7.7922515448019425
2025-11-25,16,53,39.522551499663,1.5224403505263098,52.24403505263098,27.226623040001925,1.0487913343606288,4.879133436062883,13.17169311220489,0.5073841722729157,-49.26158277270844,17.121737633799714,0.6595430521494496,-34.04569478505503
2025-11-25,17,10,1.2936870791321557,0.11571440779357386,-88.42855922064263,1.4484193576014555,0.12955450425773304,-87.04454957422669,0.47000000000000025,0.04203935599284439,-95.79606440071555,0.6656838715202913,0.05954238564582212,-94.04576143541779
2025-11-25,18,8,0.008871399126944358,0.0007949282371813941,-99.92050717628186,0.4703686184665508,0.042147725669045774,-95.78522743309541,0.4600000000000003,0.04121863799283157,-95.87813620071684,0.46207372369331035,0.0414044555280744,-95.85955444719256
2025-11-25,19,7,0.0014728195223498394,0.00013438134328009482,-99.98656186567199,0.36502442658049555,0.033305148410629155,-96.66948515893708,0.46000000000000024,0.04197080291970805,-95.8029197080292,0.4410048853160993,0.04023767201789227,-95.97623279821077
2025-11-26,6,7,0.0004628522445897882,4.223104421439673e-05,-99.99577689557856,0.29541864196249906,0.026954255653512685,-97.30457443464874,0.46000000000000024,0.04197080291970805,-95.8029197080292,0.42708372839250003,0.03896749346646898,-96.1032506533531
2025-11-26,7,40,0.24626088225849324,0.019513540591005806,-98.04864594089942,2.204784093629819,0.17470555417035016,-82.52944458296498,0.75,0.05942947702060222,-94.05705229793978,1.1427747242702218,0.09055267228765625,-90.94473277123437
2025-11-26,8,52,15.991508101968765,0.43290492966888916,-56.70950703311108,25.12074260087005,0.6800417596337317,-31.995824036626825,24.215849623918785,0.6555454689745205,-34.44545310254795,19.73134533229254,0.534145785931038,-46.5854214068962
2025-11-26,9,53,48.803222428125714,0.6668929000837073,-33.310709991629274,68.02527500444005,0.9295610139989072,-7.043898600109282,55.15319965953083,0.7536649311223123,-24.633506887768775,60.09547798139709,0.8212008469718102,-17.879915302818976
2025-11-26,10,53,81.05697795044453,0.7966287759257449,-20.337122407425507,98.64917665711309,0.9695250777111852,-3.0474922288814725,85.21224954680163,0.8374668260127925,-16.253317398720746,90.4957150663685,0.8893927770650468,-11.060722293495315
2025-11-26,11,53,104.2580813885804,0.8888156981123648,-11.118430188763515,112.11848838533379,0.9558268404546786,-4.417315954532145,102.90897509438246,0.8773143656810098,-12.268563431899013,103.85582429621914,0.885386396387205,-11.461360361279503
2025-11-26,12,53,115.32895306702719,0.9646115177904583,-3.5388482209541676,112.31865230401664,0.9394333581801325,-6.056664181986744,98.6487724583674,0.8250984648575395,-17.490153514246057,103.95959422074188,0.8695181851851947,-13.048181481480523
2025-11-26,13,53,112.78885702549064,1.0301292997122171,3.012929971221721,103.95265918035189,0.949426058821371,-5.057394117862906,92.93099865504541,0.8487624317750062,-15.123756822499379,95.73604216431723,0.8743816071268358,-12.56183928731643
2025-11-26,14,53,97.19816973503993,1.1055296830646033,10.552968306460333,85.9580918219165,0.9776853027970484,-2.2314697202951597,68.95226300469982,0.7842614081517267,-21.573859184827327,78.71786294528032,0.8953351108425878,-10.466488915741225
2025-11-26,15,53,71.26938305136534,1.2640898022590517,26.40898022590517,60.54754612630095,1.0739188741805772,7.391887418057729,47.63259600182498,0.8448491664034228,-15.515083359657723,53.05517968932334,0.9410283733473455,-5.897162665265456
2025-11-26,16,53,37.41514496118225,1.5080671084716748,50.80671084716748,25.141381871761922,1.0133567864474777,1.335678644747777,10.187406625632706,0.4106169538747564,-58.93830461252436,14.979960099197577,0.6037871865859563,-39.62128134140436
2025-11-26,17,8,1.0561709356891085,0.09515053474676655,-90.48494652532335,1.3340989445574276,0.12018909410427278,-87.98109058957273,0.4600000000000003,0.041441441441441476,-95.85585585585584,0.6348197889114857,0.057190971974007736,-94.28090280259923
2025-11-26,18,7,0.007514499730642936,0.0006856295374674211,-99.93143704625325,0.49808038806847393,0.045445290882160025,-95.455470911784,0.46000000000000024,0.04197080291970805,-95.8029197080292,0.46761607761369495,0.04266570051219844,-95.73342994878016
2025-11-26,19,7,0.0025892687081135756,0.00023624714490087367,-99.97637528550992,0.380641045091591,0.03473002236237144,-96.52699776376285,0.46000000000000024,0.04197080291970805,-95.8029197080292,0.4441282090183184,0.04052264680824073,-95.94773531917593
2025-11-27,6,7,0.000506405088226443,4.6204843816281294e-05,-99.99537951561838,0.2851772658552394,0.026019823526937897,-97.39801764730622,0.46000000000000024,0.04197080291970805,-95.8029197080292,0.42503545317104807,0.03878060704115402,-96.1219392958846
2025-11-27,7,33,0.21669080767438634,0.018178759033086106,-98.1821240966914,2.0187924021197876,0.1693617787013245,-83.06382212986755,0.6300000000000001,0.05285234899328861,-94.71476510067114,0.9077584804239576,0.07615423493489579,-92.38457650651041
2025-11-27,8,52,15.979786104678427,0.4855601976505145,-51.44398023494856,24.532629602498673,0.7454460529473923,-25.45539470526077,22.467339257670034,0.6826903451130368,-31.730965488696324,18.981065803639186,0.5767567852822605,-42.32432147177395
2025-11-27,9,52,49.20300220397093,0.6970251055952817,-30.297489440471825,68.36513002400494,0.9684817966284878,-3.1518203371512232,56.41939805891174,0.7992548244639714,-20.074517553602853,61.10354706626046,0.8656119431401115,-13.43880568598885
2025-11-27,10,52,82.26928242183531,0.808940830106542,-19.105916989345797,100.12486928120646,0.9845119889990803,-1.5488011000919677,87.81592955400559,0.8634801332743913,-13.651986672560865,92.13348858681401,0.9059340077366177,-9.406599226338228
2025-11-27,11,52,106.19968611127025,0.8963511656926929,-10.364883430730714,115.59650023887671,0.9756625610978791,-2.4337438902120945,106.19415841337052,0.8963045105787518,-10.36954894212482,107.30833400222683,0.9057084233813878,-9.42915766186122
2025-11-27,12,52,117.99001866080881,0.9577111904286429,-4.228880957135704,117.087872615691,0.9503885764260632,-4.961142357393673,109.15114812050825,0.8859671113677617,-11.403288863223821,109.22523283478361,0.8865684483342825,-11.343155166571746
2025-11-27,13,52,115.7647685326223,1.0234706792734711,2.3470679273471076,108.26527767726589,0.9571680459487747,-4.2831954051225365,100.91893878628396,0.8922194216805232,-10.778057831947686,99.95271899950417,0.8836771196136874,-11.632288038631259
2025-11-27,14,52,100.45530391309799,1.087531708488665,8.753170848866517,89.36260177490702,0.9674418293266973,-3.25581706733027,77.96116698512476,0.8440096025238147,-15.599039747618523,82.37683411010497,0.8918137285926705,-10.81862714073295
2025-11-27,15,52,73.67781623260628,1.2102138014554253,21.021380145542526,62.72801346651068,1.0303550175182439,3.035501751824398,51.77944997791046,0.8505165896503034,-14.948341034969662,55.67640414738798,0.9145270063631404,-8.547299363685958
2025-11-27,16,52,38.85816060795562,1.480310880303071,48.031088030307096,26.868113146576924,1.0235471674886445,2.3547167488644587,12.703987639167835,0.4839614338730603,-51.60385661269397,16.86978414864933,0.6426584437580697,-35.734155624193036
2025-11-27,17,8,1.0689674798805258,0.08776416090973119,-91.22358390902689,1.4065122283161149,0.11547719444303078,-88.45228055569692,0.4500000000000003,0.0369458128078818,-96.30541871921181,0.6413024456632233,0.052652089134911595,-94.73479108650884
2025-11-27,18,7,0.006819650495798771,0.0005617504527017109,-99.94382495472982,0.48094461633952373,0.039616525233898164,-96.03834747661017,0.4500000000000003,0.03706754530477762,-96.29324546952223,0.456188923267905,0.03757734129060173,-96.24226587093983
2025-11-27,19,7,0.0018136738085837525,0.00014939652459503727,-99.98506034754048,0.3880662040420581,0.0319659146657379,-96.80340853342621,0.4500000000000003,0.03706754530477762,-96.29324546952223,0.43761324080841185,0.03604721917696967,-96.39527808230302
2025-11-28,6,7,0.0004395746629666119,3.6208786076327175e-05,-99.99637912139238,0.30159229588246494,0.024842857980433685,-97.51571420195664,0.4500000000000003,0.03706754530477762,-96.29324546952223,0.42031845917649324,0.03462260783990883,-96.53773921600913
2025-11-28,7,34,0.21522236431043396,0.016466898570040855,-98.35331014299592,2.1292457118400256,0.16291091903902263,-83.70890809609773,0.6200000000000002,0.04743687834736039,-95.25631216526395,0.9218491423680053,0.07053168648569284,-92.94683135143072
2025-11-28,8,53,14.778415533047035,0.42761619019233316,-57.23838098076669,22.8294533077151,0.6605744591352748,-33.94255408647252,21.567194863939953,0.6240507773130773,-37.59492226869227,17.50690344906068,0.5065654933177279,-49.3434506682272
2025-11-28,9,53,46.65950454569592,0.6824558219349994,-31.75441780650005,65.33870620742498,0.9556633934097554,-4.433660659024466,53.37073741743935,0.780616314427956,-21.938368557204406,57.28297896651149,0.8378379255011188,-16.216207449888127
2025-11-28,10,53,78.71793315706242,0.8228928826788879,-17.710711732111207,96.6985155983043,1.01085632028334,1.0856320283339962,85.21372721592712,0.8907979010655146,-10.920209893448542,88.68217612969742,0.9270559913202742,-7.294400867972582
2025-11-28,11,53,101.31406946487674,0.909298774590529,-9.070122540947104,110.58178917114135,0.992477016434584,-0.7522983565415988,101.53448400424499,0.9112770059616315,-8.872299403836847,102.43058486626813,0.9193195554323114,-8.068044456768863
2025-11-28,12,53,112.19113598079761,0.9808632276691521,-1.9136772330847915,111.17391134012666,0.9719698491006004,-2.8030150899399637,102.38284575714162,0.8951114334423993,-10.488856655760074,103.07057473854654,0.90112410157848,-9.887589842151998
2025-11-28,13,53,110.29993815850635,1.040761824481094,4.07618244810939,103.10175630057671,0.9728416333324844,-2.715836666751564,96.62029678414615,0.9116842497088709,-8.831575029112916,95.01014218599657,0.8964912453858893,-10.350875461411063
2025-11-28,14,53,95.92209085657638,1.1340989696923196,13.40989696923196,84.93136597142427,1.004154244164392,0.41542441643921296,72.97049811844431,0.8627393960563292,-13.726060394367078,77.98526651219493,0.9220296348095879,-7.797036519041215
2025-11-28,15,53,70.40075824563809,1.2800137862843286,28.00137862843287,59.56799152922252,1.0830543914404092,8.305439144040927,49.36578814447747,0.8975597844450448,-10.244021555495522,52.51306831338997,0.9547830602434539,-4.521693975654608
2025-11-28,16,53,37.13075819341094,1.4769593553464975,47.69593553464974,25.55090249073595,1.0163445700372296,1.6344570037229649,12.01322831166134,0.477853154799576,-52.2146845200424,15.77187620496476,0.6273618219954161,-37.26381780045838
2025-11-28,17,8,1.0480767708792944,0.0948485765501624,-90.51514234498376,1.4040593228008702,0.12706419210867606,-87.29358078913239,0.4600000000000003,0.04162895927601813,-95.83710407239818,0.6488118645601743,0.05871600584254971,-94.12839941574502
2025-11-28,18,7,0.005355739259331143,0.0004886623411798488,-99.95113376588202,0.5124451609250527,0.046755945339877064,-95.3244054660123,0.46000000000000024,0.04197080291970805,-95.8029197080292,0.4704890321850107,0.04292783140374185,-95.70721685962582
2025-11-28,19,7,0.00264165975177816,0.00024102734961479558,-99.97589726503853,0.3977103438892029,0.036287440135876176,-96.37125598641238,0.46000000000000024,0.04197080291970805,-95.8029197080292,0.44754206877784075,0.04083413036294167,-95.91658696370583
2025-11-29,6,7,0.0005066914045829236,4.623096757143463e-05,-99.99537690324286,0.2959500097542517,0.027002738116263837,-97.29972618837361,0.46000000000000024,0.04197080291970805,-95.8029197080292,0.4271900019508506,0.038977189959019214,-96.10228100409806
2025-11-29,7,33,0.20377660845667903,0.017342690081419494,-98.26573099185806,2.062813044197337,0.17555855695296488,-82.4441443047035,0.6300000000000001,0.05361702127659576,-94.63829787234042,0.9165626088394675,0.07800532841186959,-92.19946715881305
2025-11-29,8,53,14.005689513276227,0.4217310904328885,-57.82689095671115,21.579310556592514,0.6497835157058872,-35.021648429411286,21.004800002296815,0.632484191577742,-36.75158084222579,16.136314470621723,0.485887216820889,-51.411278317911105
2025-11-29,9,53,45.26857688000686,0.6760540155317633,-32.39459844682367,62.96925011485384,0.940400987378343,-5.959901262165698,51.861599141031796,0.7745161162041786,-22.54838837958214,55.17706806782033,0.8240302877511997,-17.596971224880026
2025-11-29,10,53,77.61954394205229,0.8335432124361285,-16.64567875638715,92.96121708591592,0.9982948570222929,-0.17051429777071014,79.93874066816974,0.8584486755602421,-14.155132443975797,85.06707503727371,0.9135209948160836,-8.647900518391637
2025-11-29,11,53,100.12679202575599,0.9215535391233869,-7.844646087661313,107.93735883858034,0.9934409465124743,-0.655905348752571,99.22356013229187,0.9132403141490277,-8.67596858509723,99.39993302990156,0.9148636265982656,-8.51363734017344
2025-11-29,12,53,111.05781198122132,0.9960341881723886,-0.3965811827611351,108.90250360720754,0.9767040682260767,-2.329593177392333,97.7485520146254,0.8766686279338602,-12.333137206613976,100.28749085989443,0.8994393799093672,-10.056062009063277
2025-11-29,13,53,109.4277070067143,1.0700929689684557,7.009296896845585,101.57277273543743,0.9932796082088541,-0.6720391791145901,92.3215036081815,0.9028114962661988,-9.718850373380112,93.60839740594598,0.9153960239188927,-8.460397608110723
2025-11-29,14,52,93.81953303221614,1.147078286247905,14.707828624790503,82.7425636371495,1.01164645601112,1.164645601112006,70.75161697641691,0.8650399434700687,-13.496005652993128,75.7413280487142,0.9260463143258858,-7.395368567411417
2025-11-29,15,52,68.64468232161255,1.304288092753421,30.4288092753421,57.78917034834704,1.0980271774339168,9.802717743391677,47.610843743215725,0.9046331701162023,-9.536682988379779,50.82061272876578,0.9656206104648637,-3.4379389535136267
2025-11-29,16,52,36.0613418889192,1.8066804553566733,80.66804553566733,24.829138919863293,1.2439448356644935,24.39448356644936,11.315068195681864,0.5668871841523979,-43.3112815847602,15.295600716899463,0.7663126611673077,-23.368733883269226
2025-11-29,17,7,0.6806917931903609,0.09560277994246641,-90.43972200575335,1.2258567909769529,0.1721708976091226,-82.78291023908776,0.46000000000000024,0.06460674157303374,-93.53932584269663,0.6131713581953908,0.08611957278025152,-91.38804272197486
2025-11-29,18,7,0.0057320927685967134,0.0008050692090725721,-99.91949307909275,0.4990270206468757,0.0700880646975949,-92.99119353024051,0.46000000000000024,0.06460674157303374,-93.53932584269663,0.4678054041293754,0.06570300619794597,-93.4296993802054
2025-11-29,19,7,0.002497676876853888,0.00035079731416487193,-99.96492026858351,0.3840383354022871,0.0539379684553774,-94.60620315446226,0.46000000000000024,0.06460674157303374,-93.53932584269663,0.4448076670804576,0.06247298694950247,-93.75270130504975
2025-11-30,6,6,0.00045870038666949214,7.024508218522084e-05,-99.99297549178148,0.27305935000261594,0.04181613323164103,-95.8183866768359,0.46000000000000024,0.07044410413476267,-92.95558958652373,0.4226118700005234,0.06471850995413835,-93.52814900458617
2025-11-30,7,33,0.17800002964561523,0.023607430987482126,-97.63925690125178,2.0176913664762024,0.26759832446633985,-73.24016755336602,0.6300000000000001,0.08355437665782495,-91.64456233421751,0.9075382732952405,0.12036316621952792,-87.96368337804721
2025-11-30,8,51,13.276049771259178,0.4545035868284553,-54.549641317154475,20.606540396443304,0.7054618417132251,-29.453815828677488,20.150464935933055,0.6898481662421451,-31.015183375785494,15.492585002398018,0.5303863403765156,-46.961365962348445
2025-11-30,9,51,43.42495496594383,0.7317990388598555,-26.82009611401445,60.8824831519746,1.0259939863831242,2.5993986383124135,50.29483366534681,0.8475705032919919,-15.242949670800812,53.42159190448086,0.9002627553839039,-9.973724461609617
2025-11-30,10,51,74.758962242539,0.929028982758034,-7.097101724196595,89.86323214518718,1.1167296153248065,11.672961532480656,77.92641229527247,0.9683908574036594,-3.16091425963406,82.43784695540944,1.0244544172413252,2.445441724132524
2025-11-30,11,51,96.68153947851332,1.0327017675551518,3.2701767555151786,104.34076274404246,1.1145135947878921,11.451359478789211,97.08621015421221,1.037024248602993,3.7024248602993013,96.34057062272277,1.0290597161153894,2.9059716115389453
2025-11-30,12,51,107.35693011678663,1.0182768672748423,1.8276867274842419,104.53381977856777,0.9914997607755647,-0.8500239224435338,93.47170410651744,0.8865759661056383,-11.342403389436173,96.44207061627021,0.9147497924335599,-8.525020756644007
2025-11-30,13,51,105.85276911051285,1.079139250795319,7.913925079531908,98.38601719797767,1.0030178121926563,0.30178121926563545,87.2497393982183,0.8894865878093413,-11.051341219065867,90.69684600545585,0.9246288715002126,-7.537112849978744
2025-11-30,14,52,92.93931359890179,1.2470054152542838,24.70054152542838,82.38693918431649,1.1054198199961958,10.54198199961958,66.79904666271327,0.8962705844990373,-10.372941550096266,75.24809342947057,1.0096349581305588,0.963495813055892
2025-11-30,15,53,69.24795659279633,1.4474907314547725,44.74907314547724,58.218887736833274,1.216949994499023,21.6949994499023,44.293178491993,0.9258607544312916,-7.413924556870846,50.64132831097229,1.0585561937912267,5.855619379122659
2025-11-30,16,53,36.189491491130006,1.9158015612032824,91.58015612032825,24.750222785153227,1.3102288398704725,31.02288398704725,10.412874734116341,0.5512374131347983,-44.87625868652017,14.869102086258879,0.7871414550692895,-21.285854493071053
2025-11-30,17,7,0.6506119662424581,0.09456569276779914,-90.54343072322008,1.2174945344164922,0.17696141488611805,-82.30385851138819,0.4600000000000003,0.06686046511627912,-93.31395348837209,0.6114989068832987,0.0888806550702469,-91.11193449297531
2025-11-30,18,7,0.005655510080187494,0.0008220218139807404,-99.91779781860191,0.49843786503044696,0.07244736410326263,-92.75526358967373,0.4600000000000003,0.06686046511627912,-93.31395348837209,0.46768757300608965,0.06797784491367583,-93.20221550863242
2025-11-30,19,7,0.002281623548637927,0.0003316313297438848,-99.96683686702562,0.37922425741172044,0.05511980485635472,-94.48801951436452,0.4600000000000003,0.06686046511627912,-93.31395348837209,0.44384485148234437,0.06451233306429424,-93.54876669357057
2025-12-01,6,6,0.0004503272714284067,6.896282870266565e-05,-99.99310371712973,0.2646866699842244,0.04053394639880925,-95.94660536011908,0.4600000000000003,0.07044410413476268,-92.95558958652373,0.4209373339968452,0.064462072587572,-93.55379274124279
2025-12-01,7,25,0.11157178725382015,0.015758727013251435,-98.42412729867486,1.680548168840821,0.23736556057073743,-76.26344394292626,0.5200000000000002,0.07344632768361585,-92.65536723163841,0.7521096337681644,0.10623017426104017,-89.37698257389599
2025-12-01,8,53,12.66392225533027,0.45619316481737276,-54.38068351826273,19.922718090717293,0.7176771646511991,-28.232283534880082,19.12206802054532,0.688835303333765,-31.116469666623498,14.519982977133642,0.5230541418275807,-47.69458581724193
2025-12-01,9,53,41.7139906538696,0.6719392824399096,-32.80607175600903,59.00033998978195,0.9503920745776729,-4.960792542232704,47.6839263370871,0.7681044835226658,-23.189551647733424,51.32799594829279,0.8268040584454378,-17.319594155456222
2025-12-01,10,53,71.40431308529502,0.7948827016063121,-20.51172983936879,87.4110625261156,0.9730720530570589,-2.692794694294109,75.61855926309818,0.8417962736624532,-15.82037263375467,79.48062785302062,0.8847893560394147,-11.521064396058529
2025-12-01,11,53,92.58179827455174,0.9036778748126085,-9.63221251873915,100.89315487414635,0.9848038543108477,-1.5196145689152323,92.25840946271133,0.900521322232419,-9.947867776758102,92.5369953483249,0.9032405597689106,-9.67594402310894
2025-12-01,12,53,102.85205776687346,0.9680193672176325,-3.198063278236746,100.51477813443215,0.9460214412652438,-5.397855873475624,88.13817829589178,0.8295357957260403,-17.046420427395976,92.11997563544291,0.8670115353924038,-13.298846460759611
2025-12-01,13,53,101.10359087152008,1.074541299516634,7.454129951663385,93.59198072185006,0.9947069903480716,-0.5293009651928363,82.20326001631997,0.8736662771423103,-12.633372285768976,85.60291956993801,0.9097982736734829,-9.02017263265171
2025-12-01,14,53,87.12871881692044,1.167163011613134,16.716301161313396,76.98752781865848,1.0313131656886603,3.1313165688660236,59.746926313506094,0.8003607007837388,-19.963929921626118,68.61851793033588,0.9192031872784446,-8.079681272155536
2025-12-01,15,53,63.31460729856802,1.3152182654459494,31.521826544594955,53.539253702969276,1.1121573266092495,11.215732660924942,38.8623790182434,0.8072783344047236,-19.272166559527637,45.66495741588822,0.9485865686723766,-5.141343132762339
2025-12-01,16,53,33.09312909961952,1.7227032326715004,72.27032326715003,22.696220891024737,1.1814794841761969,18.147948417619677,8.779901769145868,0.4570485043803159,-54.2951495619684,12.914860789076773,0.6722988437832782,-32.77011562167218
2025-12-01,17,7,0.639231323721734,0.09442117041679969,-90.55788295832004,1.3352853489356913,0.19723564976893518,-80.27643502310649,0.4600000000000003,0.06794682422451997,-93.205317577548,0.6350570697871385,0.09380458933340302,-90.6195410666597
2025-12-01,18,7,0.006293413775964288,0.0009296032165382995,-99.90703967834618,0.5291458435472991,0.07816039047966013,-92.18396095203398,0.4600000000000003,0.06794682422451997,-93.205317577548,0.4738291687094601,0.06998953747554802,-93.00104625244519
