time,hour,actual_city_mw,pred_city_mw,rmse_city_MW,mae_city_MW,nrmse_city_pct,bias_city_MW
2025-12-15 17:00:00,17,9.129999999999999,0.0,9.129999999999999,9.129999999999999,2.348870386296304,-9.129999999999999
2025-12-15 18:00:00,18,2.3499999999999996,0.0,2.3499999999999996,2.3499999999999996,0.6045832867246785,-2.3499999999999996
2025-12-15 19:00:00,19,0.7,0.0,0.7,0.7,0.1800886385988404,-0.7
2025-12-16 06:00:00,6,7.43,0.0,7.43,7.43,1.9115122639848345,-7.43
2025-12-16 07:00:00,7,9.12,0.0,9.12,9.12,2.3462976914591778,-9.12
2025-12-16 08:00:00,8,28.71,12.931729880042298,15.778270119957703,15.778270119957703,4.059267407639922,-15.778270119957703
2025-12-16 09:00:00,9,70.59,64.97037781261231,5.619622187387691,5.619622187387691,1.445757298809267,-5.619622187387691
2025-12-16 10:00:00,10,105.25999999999999,97.3246943303518,7.935305669648187,7.935305669648187,2.0415119927322882,-7.935305669648187
2025-12-16 11:00:00,11,126.46,120.3812799393874,6.078720060612596,6.078720060612596,1.5638691716274047,-6.078720060612596
2025-12-16 12:00:00,12,137.62,126.03797444047014,11.582025559529868,11.582025559529868,2.979701736046724,-11.582025559529868
2025-12-16 13:00:00,13,128.23000000000002,119.51837406733445,8.71162593266557,8.71162593266557,2.2412355059944225,-8.71162593266557
2025-12-16 14:00:00,14,103.39999999999999,98.0527499463387,5.347250053661298,5.347250053661298,1.3756842605877708,-5.347250053661298
2025-12-16 15:00:00,15,66.18,61.84656168380659,4.333438316193416,4.333438316193416,1.1148614383076052,-4.333438316193416
2025-12-16 16:00:00,16,25.08,25.206940408735104,0.1269404087351056,0.1269404087351056,0.03265789341755074,0.1269404087351056
2025-12-16 17:00:00,17,7.46,0.0,7.46,7.46,1.9192303484962137,-7.46
2025-12-16 18:00:00,18,0.69,0.0,0.69,0.69,0.17751594376171412,-0.69
2025-12-16 19:00:00,19,0.69,0.0,0.69,0.69,0.17751594376171412,-0.69
2025-12-17 06:00:00,6,7.42,0.0,7.42,7.42,1.9089395691477087,-7.42
2025-12-17 07:00:00,7,7.43,0.0,7.43,7.43,1.9115122639848345,-7.43
2025-12-17 08:00:00,8,29.22,12.759341908462003,16.460658091537994,16.460658091537994,4.234825008780092,-16.460658091537994
2025-12-17 09:00:00,9,79.47999999999999,67.24268064774556,12.237319352254431,12.237319352254431,3.148288831781063,-12.237319352254431
2025-12-17 10:00:00,10,120.25,104.40484850520129,15.845151494798714,15.845151494798714,4.076473944415259,-15.845151494798714
2025-12-17 11:00:00,11,146.99999999999997,128.90742424590738,18.092575754092593,18.092575754092593,4.654667623287033,-18.092575754092593
2025-12-17 12:00:00,12,155.65999999999997,135.97903510009453,19.680964899905433,19.680964899905433,5.063311678765047,-19.680964899905433
2025-12-17 13:00:00,13,145.48,129.42105731494007,16.058942685059918,16.058942685059918,4.131475893556067,-16.058942685059918
2025-12-17 14:00:00,14,118.62,105.74956724847597,12.870432751524035,12.870432751524035,3.3111695891427018,-12.870432751524035
2025-12-17 15:00:00,15,77.14999999999999,66.62470014284014,10.525299857159851,10.525299857159851,2.7078384601721246,-10.525299857159851
2025-12-17 16:00:00,16,28.709999999999997,26.05712912335985,2.652870876640147,2.652870876640147,0.6825027207894806,-2.652870876640147
2025-12-17 17:00:00,17,7.47,0.0,7.47,7.47,1.9218030433333397,-7.47
2025-12-17 18:00:00,18,0.69,0.0,0.69,0.69,0.17751594376171412,-0.69
2025-12-17 19:00:00,19,0.69,0.0,0.69,0.69,0.17751594376171412,-0.69
2025-12-18 06:00:00,6,7.42,0.0,7.42,7.42,1.9089395691477087,-7.42
2025-12-18 07:00:00,7,7.4399999999999995,0.0,7.4399999999999995,7.4399999999999995,1.914084958821961,-7.4399999999999995
2025-12-18 08:00:00,8,29.66,12.798848037530686,16.861151962469314,16.861151962469314,4.337859860184665,-16.861151962469314
2025-12-18 09:00:00,9,85.96000000000001,65.03113102696962,20.92886897303039,20.92886897303039,5.384359315380792,-20.92886897303039
2025-12-18 10:00:00,10,125.81,104.21830281437377,21.59169718562623,21.59169718562623,5.554884787425489,-21.59169718562623
2025-12-18 11:00:00,11,147.18,128.09807805046023,19.081921949539776,19.081921949539776,4.9091962082027845,-19.081921949539776
2025-12-18 12:00:00,12,149.57000000000002,132.74446146492156,16.825538535078465,16.825538535078465,4.328697612106583,-16.825538535078465
2025-12-18 13:00:00,13,135.34,121.17615435819295,14.163845641807058,14.163845641807058,3.643925255653074,-14.163845641807058
2025-12-18 14:00:00,14,115.77,93.32643772771178,22.44356227228822,22.44356227228822,5.7740436784638325,-22.44356227228822
2025-12-18 15:00:00,15,75.25,60.69316103709535,14.55683896290465,14.55683896290465,3.7450304444743634,-14.55683896290465
2025-12-18 16:00:00,16,27.64,25.506312127988345,2.133687872011656,2.133687872011656,0.548932777236337,-2.133687872011656
2025-12-18 17:00:00,17,7.469999999999999,0.0,7.469999999999999,7.469999999999999,1.9218030433333397,-7.469999999999999
2025-12-18 18:00:00,18,0.7,0.0,0.7,0.7,0.1800886385988404,-0.7
2025-12-18 19:00:00,19,0.7,0.0,0.7,0.7,0.1800886385988404,-0.7
2025-12-19 06:00:00,6,7.43,0.0,7.43,7.43,1.9115122639848345,-7.43
2025-12-19 07:00:00,7,7.43,0.0,7.43,7.43,1.9115122639848345,-7.43
2025-12-19 08:00:00,8,25.93,11.826402228138415,14.103597771861585,14.103597771861585,3.6284253172574172,-14.103597771861585
2025-12-19 09:00:00,9,68.74,59.49006490879936,9.249935091200634,9.249935091200634,2.3797260252885186,-9.249935091200634
2025-12-19 10:00:00,10,102.8,95.74797290548962,7.052027094510379,7.052027094510379,1.8142713697321577,-7.052027094510379
2025-12-19 11:00:00,11,120.61999999999999,113.18853308317141,7.431466916828583,7.431466916828583,1.9118896569199735,-7.431466916828583
2025-12-19 12:00:00,12,103.80000000000001,118.35295829738396,14.552958297383952,14.552958297383952,3.7440320676593926,14.552958297383952
2025-12-19 13:00:00,13,83.92,105.3742834443382,21.454283444338202,21.454283444338202,5.519532425149297,21.454283444338202
2025-12-19 14:00:00,14,69.96000000000001,87.36484319514827,17.40484319514826,17.40484319514826,4.47773502291506,17.40484319514826
2025-12-19 15:00:00,15,45.81000000000001,49.648255817391224,3.8382558173912145,3.8382558173912145,0.9874660924972332,3.8382558173912145
2025-12-19 16:00:00,16,21.42,19.08841687753944,2.331583122460561,2.331583122460561,0.5998451861485083,-2.331583122460561
2025-12-19 17:00:00,17,7.42,0.0,7.42,7.42,1.9089395691477087,-7.42
2025-12-19 18:00:00,18,0.69,0.0,0.69,0.69,0.17751594376171412,-0.69
2025-12-19 19:00:00,19,0.69,0.0,0.69,0.69,0.17751594376171412,-0.69
2025-12-20 06:00:00,6,7.42,0.0,7.42,7.42,1.9089395691477087,-7.42
2025-12-20 07:00:00,7,7.42,0.0,7.42,7.42,1.9089395691477087,-7.42
2025-12-20 08:00:00,8,15.170000000000002,9.602270769128332,5.56772923087167,5.56772923087167,1.4324068246780686,-5.56772923087167
2025-12-20 09:00:00,9,25.64,36.61153431233335,10.971534312333347,10.971534312333347,2.822640968069396,10.971534312333347
2025-12-20 10:00:00,10,43.879999999999995,62.493060752093875,18.61306075209388,18.61306075209388,4.788572530002994,18.61306075209388
2025-12-20 11:00:00,11,83.37999999999998,88.54822886176612,5.1682288617661385,5.1682288617661385,1.3296275709752836,5.1682288617661385
2025-12-20 12:00:00,12,111.81,106.4139677597694,5.396032240230596,5.396032240230596,1.3882344285408272,-5.396032240230596
2025-12-20 13:00:00,13,124.32999999999998,95.08465131582085,29.245348684179135,29.245348684179135,7.523935756974585,-29.245348684179135
2025-12-20 14:00:00,14,72.03999999999999,71.34751708691113,0.6924829130888668,0.6924829130888668,0.1781547215301902,-0.6924829130888668
2025-12-20 15:00:00,15,47.830000000000005,55.32762907557574,7.4976290755757375,7.4976290755757375,1.9289111613421672,7.4976290755757375
2025-12-20 16:00:00,16,19.300000000000004,20.908395282079663,1.608395282079659,1.608395282079659,0.4137910238264624,1.608395282079659
2025-12-20 17:00:00,17,7.43,0.0,7.43,7.43,1.9115122639848345,-7.43
2025-12-20 18:00:00,18,0.7,0.0,0.7,0.7,0.1800886385988404,-0.7
2025-12-20 19:00:00,19,0.7,0.0,0.7,0.7,0.1800886385988404,-0.7
2025-12-21 06:00:00,6,7.43,0.0,7.43,7.43,1.9115122639848345,-7.43
2025-12-21 07:00:00,7,7.43,0.0,7.43,7.43,1.9115122639848345,-7.43
2025-12-21 08:00:00,8,28.94,10.475523503264473,18.46447649673553,18.46447649673553,4.750346335339125,-18.46447649673553
2025-12-21 09:00:00,9,82.24000000000001,67.1416500546591,15.098349945340914,15.098349945340914,3.88434469535046,-15.098349945340914
2025-12-21 10:00:00,10,124.36999999999998,106.62043089995768,17.749569100042294,17.749569100042294,4.566422478489517,-17.749569100042294
2025-12-21 11:00:00,11,147.88,133.43657895877655,14.443421041223445,14.443421041223445,3.7158514743196807,-14.443421041223445
2025-12-21 12:00:00,12,155.53,145.34885215024775,10.18114784975225,10.18114784975225,2.619298650907706,-10.18114784975225
2025-12-21 13:00:00,13,141.51,134.6726419641128,6.837358035887178,6.837358035887178,1.7590435718510906,-6.837358035887178
2025-12-21 14:00:00,14,111.44,110.20834401513599,1.2316559848640054,1.2316559848640054,0.3168674993375325,-1.2316559848640054
2025-12-21 15:00:00,15,77.61,69.32662091235751,8.283379087642487,8.283379087642487,2.131060661273772,-8.283379087642487
2025-12-21 16:00:00,16,28.119999999999997,25.511789495094746,2.6082105049052515,2.6082105049052515,0.6710129700108299,-2.6082105049052515
2025-12-21 17:00:00,17,7.4799999999999995,0.0,7.4799999999999995,7.4799999999999995,1.924375738170466,-7.4799999999999995
2025-12-21 18:00:00,18,0.69,0.0,0.69,0.69,0.17751594376171412,-0.69
2025-12-21 19:00:00,19,0.69,0.0,0.69,0.69,0.17751594376171412,-0.69
2025-12-22 06:00:00,6,7.42,0.0,7.42,7.42,1.9089395691477087,-7.42
2025-12-22 07:00:00,7,7.42,0.0,7.42,7.42,1.9089395691477087,-7.42
2025-12-22 08:00:00,8,26.93,12.028558472570722,14.901441527429277,14.901441527429277,3.833686168335662,-14.901441527429277
2025-12-22 09:00:00,9,51.39,44.914112556573905,6.475887443426096,6.475887443426096,1.66604821915133,-6.475887443426096
2025-12-22 10:00:00,10,47.739999999999995,55.12054059217968,7.380540592179685,7.380540592179685,1.8987878676701697,7.380540592179685
2025-12-22 11:00:00,11,65.56,54.71788518252713,10.842114817472876,10.842114817472876,2.789345281444293,-10.842114817472876
2025-12-22 12:00:00,12,99.21000000000001,56.601381405326116,42.60861859467389,42.60861859467389,10.961897307560085,-42.60861859467389
2025-12-22 13:00:00,13,113.38999999999999,67.34361453500264,46.04638546499734,46.04638546499734,11.84632981541258,-46.04638546499734
2025-12-22 14:00:00,14,58.03,73.41113008595052,15.381130085950517,15.381130085950517,3.957095396129277,15.381130085950517
2025-12-22 15:00:00,15,39.46,41.1631578452572,1.703157845257202,1.703157845257202,0.43817053953043433,1.703157845257202
2025-12-22 16:00:00,16,14.680000000000001,17.717553558346783,3.037553558346781,3.037553558346781,0.7814698357053361,3.037553558346781
2025-12-22 17:00:00,17,7.42,0.0,7.42,7.42,1.9089395691477087,-7.42
2025-12-22 18:00:00,18,0.69,0.0,0.69,0.69,0.17751594376171412,-0.69
2025-12-22 19:00:00,19,0.69,0.0,0.69,0.69,0.17751594376171412,-0.69
2025-12-23 06:00:00,6,7.42,0.0,7.42,7.42,1.9089395691477087,-7.42
2025-12-23 07:00:00,7,7.42,0.0,7.42,7.42,1.9089395691477087,-7.42
2025-12-23 08:00:00,8,8.77,6.707422838352842,2.062577161647158,2.062577161647158,0.5306381614944244,-2.062577161647158
2025-12-23 09:00:00,9,12.209999999999999,11.130147742746402,1.079852257253597,1.079852257253597,0.2778130327095501,-1.079852257253597
2025-12-23 10:00:00,10,16.54,11.539209317627444,5.000790682372555,5.000790682372555,1.2865508370089138,-5.000790682372555
2025-12-23 11:00:00,11,20.370000000000005,11.566356143545121,8.803643856454883,8.803643856454883,2.2649089097400075,-8.803643856454883
2025-12-23 12:00:00,12,24.82,17.220903319869056,7.599096680130945,7.599096680130945,1.9550156795796425,-7.599096680130945
2025-12-23 13:00:00,13,37.58,31.27392262058434,6.306077379415658,6.306077379415658,1.622361271654156,-6.306077379415658
2025-12-23 14:00:00,14,24.169999999999998,48.38777970629632,24.217779706296323,24.217779706296323,6.230495681705043,24.217779706296323
2025-12-23 15:00:00,15,18.1,14.422878845113301,3.6771211548867004,3.6771211548867004,0.9460110610664882,-3.6771211548867004
2025-12-23 16:00:00,16,10.57,8.647546945770195,1.9224530542298055,1.9224530542298055,0.49458850472346916,-1.9224530542298055
2025-12-23 17:00:00,17,7.43,0.0,7.43,7.43,1.9115122639848345,-7.43
2025-12-23 18:00:00,18,0.7,0.0,0.7,0.7,0.1800886385988404,-0.7
2025-12-23 19:00:00,19,0.7,0.0,0.7,0.7,0.1800886385988404,-0.7
2025-12-24 06:00:00,6,7.43,0.0,7.43,7.43,1.9115122639848345,-7.43
2025-12-24 07:00:00,7,7.43,0.0,7.43,7.43,1.9115122639848345,-7.43
2025-12-24 08:00:00,8,17.389999999999997,11.86894413930342,5.521055860696578,5.521055860696578,1.420399190829994,-5.521055860696578
2025-12-24 09:00:00,9,40.230000000000004,48.87339599878182,8.643395998781813,8.643395998781813,2.2236820261304016,8.643395998781813
2025-12-24 10:00:00,10,57.46,79.19825460568968,21.738254605689683,21.738254605689683,5.592589539219468,21.738254605689683
2025-12-24 11:00:00,11,81.66000000000001,104.07190048761805,22.41190048761804,22.41190048761804,5.765898067468315,22.41190048761804
2025-12-24 12:00:00,12,95.44,107.76317249461027,12.323172494610276,12.323172494610276,3.1703762253900583,12.323172494610276
2025-12-24 13:00:00,13,93.42999999999999,107.90680027963568,14.476800279635683,14.476800279635683,3.7244389337527175,14.476800279635683
2025-12-24 14:00:00,14,72.44999999999999,88.89195053271776,16.44195053271777,16.44195053271777,4.230012124780889,16.44195053271777
2025-12-24 15:00:00,15,61.26,53.78110484304258,7.478895156957421,7.478895156957421,1.9240914957713184,-7.478895156957421
2025-12-24 16:00:00,16,27.17,23.680611423271564,3.4893885767284374,3.4893885767284374,0.897713197607671,-3.4893885767284374
2025-12-24 17:00:00,17,7.45,0.0,7.45,7.45,1.9166576536590874,-7.45
2025-12-24 18:00:00,18,0.7,0.0,0.7,0.7,0.1800886385988404,-0.7
2025-12-24 19:00:00,19,0.7,0.0,0.7,0.7,0.1800886385988404,-0.7
2025-12-25 06:00:00,6,7.43,0.0,7.43,7.43,1.9115122639848345,-7.43
2025-12-25 07:00:00,7,7.43,0.0,7.43,7.43,1.9115122639848345,-7.43
2025-12-25 08:00:00,8,30.689999999999998,10.467772320240778,20.22222767975922,20.22222767975922,5.202562074690894,-20.22222767975922
2025-12-25 09:00:00,9,89.89,69.55360120022824,20.336398799771757,20.336398799771757,5.2319348197914115,-20.336398799771757
2025-12-25 10:00:00,10,134.44,115.79887871780657,18.641121282193424,18.641121282193424,4.795791648094407,-18.641121282193424
2025-12-25 11:00:00,11,160.95,141.74631655046116,19.20368344953883,19.20368344953883,4.940521726443616,-19.20368344953883
2025-12-25 12:00:00,12,170.02,156.2592120513907,13.760787948609305,13.760787948609305,3.540230811017685,-13.760787948609305
2025-12-25 13:00:00,13,160.72000000000003,140.753480759769,19.966519240231037,19.966519240231037,5.1367760964725155,-19.966519240231037
2025-12-25 14:00:00,14,134.28,115.99820317733521,18.281796822664788,18.281796822664788,4.703348429906154,-18.281796822664788
2025-12-25 15:00:00,15,91.78,81.36577353070926,10.414226469290739,10.414226469290739,2.6792626670208253,-10.414226469290739
2025-12-25 16:00:00,16,34.739999999999995,31.92408820637206,2.8159117936279365,2.8159117936279365,0.7244481733269628,-2.8159117936279365
2025-12-25 17:00:00,17,6.53,0.0,6.53,6.53,1.6799697286434687,-6.53
2025-12-25 18:00:00,18,0.7,0.0,0.7,0.7,0.1800886385988404,-0.7
2025-12-25 19:00:00,19,0.7,0.0,0.7,0.7,0.1800886385988404,-0.7
2025-12-26 06:00:00,6,6.24,0.0,6.24,6.24,1.605361578366806,-6.24
2025-12-26 07:00:00,7,6.24,0.0,6.24,6.24,1.605361578366806,-6.24
2025-12-26 08:00:00,8,31.34,12.033097804272511,19.30690219572749,19.30690219572749,4.967076759985037,-19.30690219572749
2025-12-26 09:00:00,9,87.02000000000001,63.57205497422167,23.44794502577834,23.44794502577834,6.032440710904105,-23.44794502577834
2025-12-26 10:00:00,10,129.7,104.44564976526883,25.254350234731163,25.254350234731163,6.497173646387202,-25.254350234731163
2025-12-26 11:00:00,11,154.26,128.84658886458632,25.413411135413668,25.413411135413668,6.538095162184655,-25.413411135413668
2025-12-26 12:00:00,12,162.14,135.73558364656736,26.404416353432623,26.404416353432623,6.7930505629809135,-26.404416353432623
2025-12-26 13:00:00,13,150.79,126.81236070356944,23.977639296430553,23.977639296430553,6.168714882440337,-23.977639296430553
2025-12-26 14:00:00,14,122.46999999999998,105.93304676365253,16.536953236347458,16.536953236347458,4.254453421295003,-16.536953236347458
2025-12-26 15:00:00,15,73.82,71.03860123349493,2.7813987665050632,2.7813987665050632,0.7155690246577012,-2.7813987665050632
2025-12-26 16:00:00,16,31.08,25.42589036655288,5.654109633447117,5.654109633447117,1.4546298662515427,-5.654109633447117
2025-12-26 17:00:00,17,6.599999999999999,0.0,6.599999999999999,6.599999999999999,1.6979785925033524,-6.599999999999999
2025-12-26 18:00:00,18,0.7,0.0,0.7,0.7,0.1800886385988404,-0.7
2025-12-26 19:00:00,19,0.7,0.0,0.7,0.7,0.1800886385988404,-0.7
2025-12-27 06:00:00,6,6.24,0.0,6.24,6.24,1.605361578366806,-6.24
2025-12-27 07:00:00,7,6.24,0.0,6.24,6.24,1.605361578366806,-6.24
2025-12-27 08:00:00,8,26.919999999999998,12.156738848481139,14.76326115151886,14.76326115151886,3.798136574365972,-14.76326115151886
2025-12-27 09:00:00,9,73.14999999999999,60.148332654277006,13.001667345722986,13.001667345722986,3.344932245437502,-13.001667345722986
2025-12-27 10:00:00,10,118.56,97.23890387801306,21.32109612198694,21.32109612198694,5.48526739149092,-21.32109612198694
2025-12-27 11:00:00,11,143.21,120.90084346249724,22.309156537502773,22.309156537502773,5.739465184467564,-22.309156537502773
2025-12-27 12:00:00,12,151.01,129.28941822599924,21.72058177400075,21.72058177400075,5.5880428589351165,-21.72058177400075
2025-12-27 13:00:00,13,141.60999999999999,126.92866211245915,14.681337887540835,14.681337887540835,3.7770602185382924,-14.681337887540835
2025-12-27 14:00:00,14,114.01,104.91771536907716,9.092284630922848,9.092284630922848,2.3391673727657945,-9.092284630922848
2025-12-27 15:00:00,15,76.78999999999999,72.21667627219777,4.573323727802219,4.573323727802219,1.1765766343023933,-4.573323727802219
2025-12-27 16:00:00,16,29.419999999999998,28.216994457460384,1.2030055425396142,1.2030055425396142,0.3094966148325979,-1.2030055425396142
2025-12-27 17:00:00,17,6.56,0.0,6.56,6.56,1.6876878131548472,-6.56
2025-12-27 18:00:00,18,0.7,0.0,0.7,0.7,0.1800886385988404,-0.7
2025-12-27 19:00:00,19,0.7,0.0,0.7,0.7,0.1800886385988404,-0.7
2025-12-28 06:00:00,6,6.24,0.0,6.24,6.24,1.605361578366806,-6.24
2025-12-28 07:00:00,7,6.24,0.0,6.24,6.24,1.605361578366806,-6.24
